intergenic	intergenic*ARS1511_YOL023W	277779	278055	CHRXV
intergenic	intergenic*YOL023W_YOL022C	280087	280271	CHRXV
intergenic	intergenic*YOL022C_tG(GCC)O2	281499	282163	CHRXV
intergenic	intergenic*tG(GCC)O2_YOL021C	282235	282420	CHRXV
intergenic	intergenic*YOL021C_YOL020W	285427	286171	CHRXV
intergenic	intergenic*YOL020W_tY(GUA)O	287951	288191	CHRXV
intergenic	intergenic*tY(GUA)O_YOL019W-A	288281	288419	CHRXV
intergenic	intergenic*YOL019W-A_YOL019W	288573	288897	CHRXV
intergenic	intergenic*YOL019W_YOL018C	290554	290880	CHRXV
intergenic	intergenic*YOL018C_YOL017W	292075	292528	CHRXV
intergenic	intergenic*YOL017W_YOL016C	294674	294776	CHRXV
intergenic	intergenic*YOL016C_YOL015W	296121	297077	CHRXV
intergenic	intergenic*YOL015W_YOL014W	298839	299692	CHRXV
intergenic	intergenic*YOL014W_YOLCdelta8	300068	300682	CHRXV
intergenic	intergenic*YOLCdelta8_YOL013W-A	301022	301046	CHRXV
intergenic	intergenic*tP(UGG)O1_YOL013C	301239	301379	CHRXV
intergenic	intergenic*YOL013C_YOL012C	303036	303578	CHRXV
intergenic	intergenic*YOL012C_YOL011W	303984	305348	CHRXV
intergenic	intergenic*YOL011W_YOL010W	307410	307937	CHRXV
intergenic	intergenic*YOL010W_YOL009C	309042	309323	CHRXV
intergenic	intergenic*ARS1512_YOL008W	310140	310311	CHRXV
intergenic	intergenic*YOL008W_YOL007C	310936	311341	CHRXV
intergenic	intergenic*YOL007C_YOL006C	312368	313077	CHRXV
intergenic	intergenic*YOL006C_YOL005C	315388	315812	CHRXV
intergenic	intergenic*YOL005C_YOL004W	316176	316937	CHRXV
intergenic	intergenic*YOL004W_YOL003C	321549	321857	CHRXV
intergenic	intergenic*YOL003C_YOL002C	322995	323410	CHRXV
intergenic	intergenic*YOL002C_YOL001W	324365	325248	CHRXV
intergenic	intergenic*YOL001W_CEN15	326131	326583	CHRXV
intergenic	intergenic*CEN15_YOR001W	326703	326831	CHRXV
intergenic	intergenic*YOR001W_YOR002W	329034	329416	CHRXV
intergenic	intergenic*YOR002W_YOR003W	331052	331454	CHRXV
intergenic	intergenic*YOR003W_YOR004W	332892	333591	CHRXV
intergenic	intergenic*YOR004W_YOR005C	334357	334508	CHRXV
intergenic	intergenic*YOR005C_ARS1513	337344	337423	CHRXV
intergenic	intergenic*ARS1513_YOR006C	337492	337679	CHRXV
intergenic	intergenic*YOR006C_YOR007C	338622	338937	CHRXV
intergenic	intergenic*YOR007C_tR(ACG)O	339979	340298	CHRXV
intergenic	intergenic*tR(ACG)O_YORCdelta9	340372	340597	CHRXV
intergenic	intergenic*YORCdelta9_YOR008C	340899	341277	CHRXV
intergenic	intergenic*YOR008C_YOR008C-A	342415	342856	CHRXV
intergenic	intergenic*YOR008C-A_YOR008W-B	343082	343928	CHRXV
intergenic	intergenic*YOR008W-B_YOR009W	344031	344334	CHRXV
intergenic	intergenic*YOR009W_YOR010C	345799	346194	CHRXV
intergenic	intergenic*YOR010C_YOR011W	346951	349678	CHRXV
intergenic	intergenic*YOR011W_tT(AGU)O2	353864	354040	CHRXV
intergenic	intergenic*tT(AGU)O2_YORWsigma2	354114	354127	CHRXV
intergenic	intergenic*YORWsigma2_YORWdelta10	354467	354680	CHRXV
intergenic	intergenic*YORWdelta10_YOR011W-A	354959	355651	CHRXV
intergenic	intergenic*YOR011W-A_YOR012W	355859	356542	CHRXV
intergenic	intergenic*YOR013W_YOR014W	357222	357673	CHRXV
intergenic	intergenic*YOR014W_YOR015W	359948	359992	CHRXV
intergenic	intergenic*YOR015W_YOR016C	360353	360460	CHRXV
intergenic	intergenic*YOR016C_YOR017W	361085	361411	CHRXV
intergenic	intergenic*YOR017W_YOR018W	363815	364368	CHRXV
intergenic	intergenic*YOR018W_YOR019W	366883	368126	CHRXV
intergenic	intergenic*YOR019W_YOR020C	370320	370523	CHRXV
intergenic	intergenic*YOR020C_YOR020W-A	370845	371684	CHRXV
intergenic	intergenic*YOR020W-A_YOR021C	371958	372797	CHRXV
intergenic	intergenic*YOR021C_YOR022C	373440	373709	CHRXV
intergenic	intergenic*YOR022C_YOR023C	375858	376011	CHRXV
intergenic	intergenic*YOR023C_YOR024W	377713	377846	CHRXV
intergenic	intergenic*YOR024W_YOR025W	378171	378218	CHRXV
intergenic	intergenic*YOR025W_YOR026W	379563	379780	CHRXV
intergenic	intergenic*YOR026W_YOR027W	380807	381052	CHRXV
intergenic	intergenic*YOR027W_YOR028C	382823	383532	CHRXV
intergenic	intergenic*YOR028C_YOR029W	384421	384599	CHRXV
intergenic	intergenic*YOR029W_YOR030W	384936	386824	CHRXV
intergenic	intergenic*YOR030W_YOR032C	388685	389770	CHRXV
intergenic	intergenic*YOR032C_YOR032W-A	391076	392175	CHRXV
intergenic	intergenic*YOR032W-A_YOR033C	392377	392415	CHRXV
intergenic	intergenic*YOR033C_YOR034C	394525	394836	CHRXV
intergenic	intergenic*YOR034C_YOR034C-A	397087	397425	CHRXV
intergenic	intergenic*YOR034C-A_YOR035C	397669	397734	CHRXV
intergenic	intergenic*YOR035C_YOR036W	400105	400347	CHRXV
intergenic	intergenic*YOR036W_YOR037W	401215	401554	CHRXV
intergenic	intergenic*YOR037W_YOR038C	402656	402760	CHRXV
intergenic	intergenic*YOR038C_YOR039W	405389	405767	CHRXV
intergenic	intergenic*YOR039W_YOR040W	406545	407063	CHRXV
intergenic	intergenic*YOR040W_snR9	407922	407947	CHRXV
intergenic	intergenic*snR9_YOR041C	408135	408357	CHRXV
intergenic	intergenic*YOR042W_snR62	409661	409764	CHRXV
intergenic	intergenic*snR62_YOR043W	409865	410869	CHRXV
intergenic	intergenic*YOR043W_YOR044W	412331	413006	CHRXV
intergenic	intergenic*YOR044W_YOR045W	413481	413851	CHRXV
intergenic	intergenic*YOR045W_YOR046C	414038	414458	CHRXV
intergenic	intergenic*YOR046C_YOR047C	415908	416346	CHRXV
intergenic	intergenic*YOR047C_YOR048C	417682	418629	CHRXV
intergenic	intergenic*YOR048C_YOR049C	421651	422667	CHRXV
intergenic	intergenic*YOR049C_YOR050C	423733	424269	CHRXV
intergenic	intergenic*YOR050C_YOR051C	424618	424845	CHRXV
intergenic	intergenic*YOR051C_YOR052C	426085	426771	CHRXV
intergenic	intergenic*YOR052C_YOR053W	427225	427816	CHRXV
intergenic	intergenic*YOR055W_YOR056C	429913	430246	CHRXV
intergenic	intergenic*YOR056C_YOR057W	431627	432185	CHRXV
intergenic	intergenic*YOR057W_YOR058C	433374	433687	CHRXV
intergenic	intergenic*YOR058C_YORCdelta11	436346	438174	CHRXV
intergenic	intergenic*YORCdelta11_tK(UUU)O	438484	438642	CHRXV
intergenic	intergenic*tK(UUU)O_YOR059C	438739	438905	CHRXV
intergenic	intergenic*YOR059C_YOR060C	440259	440389	CHRXV
intergenic	intergenic*YOR060C_YOR061W	441164	441533	CHRXV
intergenic	intergenic*YOR061W_YOR062C	442554	442724	CHRXV
intergenic	intergenic*YOR062C_YOR063W	443532	444685	CHRXV
intergenic	intergenic*YOR063W_YOR064C	445850	446078	CHRXV
intergenic	intergenic*YOR064C_YOR065W	446739	447438	CHRXV
intergenic	intergenic*YOR065W_YOR066W	448369	449435	CHRXV
intergenic	intergenic*YOR066W_YOR067C	451326	451728	CHRXV
intergenic	intergenic*YOR067C_YOR069W	453463	453767	CHRXV
intergenic	intergenic*YOR069W_YOR070C	455796	455906	CHRXV
intergenic	intergenic*YOR070C_YOR071C	457821	459479	CHRXV
intergenic	intergenic*YOR071C_YOR072W	461277	461501	CHRXV
intergenic	intergenic*YOR072W-A_tP(UGG)O2	462040	464449	CHRXV
intergenic	intergenic*YOR072W-B_YOR073W	464631	464770	CHRXV
intergenic	intergenic*YOR073W_YOR074C	466544	466674	CHRXV
intergenic	intergenic*YOR073W-A_YOR075W	467624	468211	CHRXV
intergenic	intergenic*YOR075W_YOR076C	469253	469376	CHRXV
intergenic	intergenic*YOR076C_YOR077W	471621	471898	CHRXV
intergenic	intergenic*YOR077W_YOR078W	472598	472724	CHRXV
intergenic	intergenic*YOR078W_YOR079C	473370	473474	CHRXV
intergenic	intergenic*YOR079C_YOR080W	474417	474593	CHRXV
intergenic	intergenic*YOR080W_YOR081C	476793	476938	CHRXV
intergenic	intergenic*YOR081C_YOR082C	479189	479295	CHRXV
intergenic	intergenic*YOR083W_YOR084W	480421	480586	CHRXV
intergenic	intergenic*YOR084W_YOR085W	481751	482032	CHRXV
intergenic	intergenic*YOR085W_YOR086C	483086	483218	CHRXV
intergenic	intergenic*YOR086C_tN(GUU)O2	486780	487438	CHRXV
intergenic	intergenic*tN(GUU)O2_YOR087W	487513	487706	CHRXV
intergenic	intergenic*ARS1501_YOR089C	489943	490195	CHRXV
intergenic	intergenic*YOR089C_YOR090C	490829	491122	CHRXV
intergenic	intergenic*YOR090C_YOR091W	492842	493432	CHRXV
intergenic	intergenic*YOR091W_YOR092W	494471	495126	CHRXV
intergenic	intergenic*YOR092W_YOR093C	496969	497505	CHRXV
intergenic	intergenic*YOR093C_YOR094W	502453	502794	CHRXV
intergenic	intergenic*YOR094W_YOR095C	503347	503551	CHRXV
intergenic	intergenic*YOR095C_YOR096W	504329	505793	CHRXV
intergenic	intergenic*YOR096W_YOR097C	506768	506977	CHRXV
intergenic	intergenic*YOR097C_YOR098C	507506	507947	CHRXV
intergenic	intergenic*YOR098C_YOR099W	511179	511824	CHRXV
intergenic	intergenic*YOR099W_YOR100C	513007	513294	CHRXV
intergenic	intergenic*YOR100C_YOR101W	514279	515243	CHRXV
intergenic	intergenic*YOR101W_YOR102W	516174	516422	CHRXV
intergenic	intergenic*YOR103C_YOR104W	516842	517641	CHRXV
intergenic	intergenic*YOR105W_YOR106W	518522	519120	CHRXV
intergenic	intergenic*YOR106W_YOR107W	519973	521352	CHRXV
intergenic	intergenic*YOR107W_YOR108W	522283	523026	CHRXV
intergenic	intergenic*YOR108W_YOR109W	524842	525277	CHRXV
intergenic	intergenic*YOR109W_YOR110W	528602	528940	CHRXV
intergenic	intergenic*YOR110W_YOR111W	530249	530428	CHRXV
intergenic	intergenic*YOR111W_YOR112W	531128	531507	CHRXV
intergenic	intergenic*YOR112W_YOR113W	533794	534074	CHRXV
intergenic	intergenic*YOR113W_YOR114W	536820	537569	CHRXV
intergenic	intergenic*YOR114W_YOR115C	538455	538658	CHRXV
intergenic	intergenic*YOR115C_YOR116C	539466	539762	CHRXV
intergenic	intergenic*YOR116C_YOR117W	544146	545028	CHRXV
intergenic	intergenic*YOR117W_YOR118W	546334	546856	CHRXV
intergenic	intergenic*YOR118W_YOR119C	548561	548791	CHRXV
intergenic	intergenic*YOR119C_YOR120W	550247	551113	CHRXV
intergenic	intergenic*YOR121C_YOR122C	552104	552297	CHRXV
intergenic	intergenic*YOR122C_YOR123C	552888	553175	CHRXV
intergenic	intergenic*YOR123C_YOR124C	554571	554823	CHRXV
intergenic	intergenic*YOR124C_YOR125C	558643	559029	CHRXV
intergenic	intergenic*YOR125C_YOR126C	559732	559960	CHRXV
intergenic	intergenic*YOR126C_YOR127W	560678	561169	CHRXV
intergenic	intergenic*YOR127W_YOR128C	564194	564475	CHRXV
intergenic	intergenic*YOR128C_ARS1516	566192	566409	CHRXV
intergenic	intergenic*ARS1516_YOR129C	566644	566876	CHRXV
intergenic	intergenic*YOR129C_YOR130C	569559	569928	CHRXV
intergenic	intergenic*YOR130C_tD(GUC)O	570808	571957	CHRXV
intergenic	intergenic*tD(GUC)O_YOR131C	572030	572181	CHRXV
intergenic	intergenic*YOR131C_YOR132W	572839	573174	CHRXV
intergenic	intergenic*YOR132W_YOR133W	574831	575097	CHRXV
intergenic	intergenic*YOR133W_YOR134W	577627	578563	CHRXV
intergenic	intergenic*YOR134W_YOR135C	579794	580158	CHRXV
intergenic	intergenic*YOR136W_YOR137C	581360	581812	CHRXV
intergenic	intergenic*YOR137C_YOR138C	583682	584308	CHRXV
intergenic	intergenic*YOR138C_YOR139C	586325	586949	CHRXV
intergenic	intergenic*YOR140W_YOR141C	589282	589941	CHRXV
intergenic	intergenic*YOR141C_YOR142W	592588	593056	CHRXV
intergenic	intergenic*YOR142W_tG(CCC)O	594047	594353	CHRXV
intergenic	intergenic*tG(CCC)O_YORWdelta12	594426	594511	CHRXV
intergenic	intergenic*YORWTy1-2_ARS1502	600734	600885	CHRXV
intergenic	intergenic*ARS1502_YOR143C	600961	601382	CHRXV
intergenic	intergenic*YOR143C_YOR144C	602343	602716	CHRXV
intergenic	intergenic*YOR144C_YOR145C	605093	605346	CHRXV
intergenic	intergenic*YOR146W_YOR147W	606179	606606	CHRXV
intergenic	intergenic*YOR147W_YOR148C	608476	608639	CHRXV
intergenic	intergenic*YOR148C_YOR149C	609198	609837	CHRXV
intergenic	intergenic*YOR149C_YOR150W	611389	611998	CHRXV
intergenic	intergenic*YOR150W_YOR151C	612491	612996	CHRXV
intergenic	intergenic*YOR152C_YOR153W	618289	619839	CHRXV
intergenic	intergenic*YOR153W_YOR154W	624376	624728	CHRXV
intergenic	intergenic*YOR154W_YOR155C	626493	626627	CHRXV
intergenic	intergenic*YOR155C_YOR156C	627981	628359	CHRXV
intergenic	intergenic*YOR156C_YOR157C	630541	630965	CHRXV
intergenic	intergenic*YOR157C_YOR158W	631752	632163	CHRXV
intergenic	intergenic*YOR158W_YOR159C	633121	633281	CHRXV
intergenic	intergenic*YOR159C_YOR160W	633567	633838	CHRXV
intergenic	intergenic*YOR160W_YOR161C	636758	636938	CHRXV
intergenic	intergenic*YOR161C_YOR161C-C	638559	639120	CHRXV
intergenic	intergenic*YOR161C-C_YOR162C	639268	639559	CHRXV
intergenic	intergenic*YOR162C_YOR163W	641993	642740	CHRXV
intergenic	intergenic*YOR163W_YOR164C	643308	643393	CHRXV
intergenic	intergenic*YOR164C_YOR165W	644333	644565	CHRXV
intergenic	intergenic*YOR165W_YOR166C	646897	647125	CHRXV
intergenic	intergenic*YOR166C_YOR167C	648503	648803	CHRXV
intergenic	intergenic*YOR167C_YOR168W	649008	649302	CHRXV
intergenic	intergenic*YOR169C_YOR170W	651841	651857	CHRXV
intergenic	intergenic*YOR171C_YOR172W	653885	654209	CHRXV
intergenic	intergenic*YOR172W_ARS1519	656571	656700	CHRXV
intergenic	intergenic*ARS1519_YOR173W	656773	657263	CHRXV
intergenic	intergenic*YOR173W_YOR174W	658326	658746	CHRXV
intergenic	intergenic*YOR174W_YOR175C	659602	659814	CHRXV
intergenic	intergenic*YOR175C_YOR176W	661675	662400	CHRXV
intergenic	intergenic*YOR176W_tV(AAC)O	663583	663811	CHRXV
intergenic	intergenic*tV(AAC)O_YORCdelta15	663886	664002	CHRXV
intergenic	intergenic*YORWdelta16_YORWdelta17	664470	664812	CHRXV
intergenic	intergenic*YORWdelta17_YOR177C	665146	665784	CHRXV
intergenic	intergenic*YOR177C_YOR178C	667180	667859	CHRXV
intergenic	intergenic*YOR178C_YOR179C	670242	671844	CHRXV
intergenic	intergenic*YOR179C_YOR180C	672412	674351	CHRXV
intergenic	intergenic*YOR180C_YOR181W	675168	675938	CHRXV
intergenic	intergenic*YOR181W_YOR182C	677841	678190	CHRXV
intergenic	intergenic*YOR182C_YOR183W	678794	678871	CHRXV
intergenic	intergenic*YOR183W_YOR184W	679262	679356	CHRXV
intergenic	intergenic*YOR184W_snR36	680545	680684	CHRXV
intergenic	intergenic*snR36_YOR185C	680867	681443	CHRXV
intergenic	intergenic*YOR185C_YOR186W	682107	683110	CHRXV
intergenic	intergenic*YOR186W_YOR187W	683546	684029	CHRXV
intergenic	intergenic*YOR187W_YOR188W	685344	685766	CHRXV
intergenic	intergenic*YOR188W_YOR189W	689181	689623	CHRXV
intergenic	intergenic*YOR189W_YOR190W	689975	690694	CHRXV
intergenic	intergenic*YOR190W_YOR191W	692033	692474	CHRXV
intergenic	intergenic*YOR191W_YOR192C	697335	698767	CHRXV
intergenic	intergenic*YOR192C_YORCdelta18	700568	703428	CHRXV
intergenic	intergenic*YORCdelta18_YORWdelta19	703583	703611	CHRXV
intergenic	intergenic*YORWdelta19_YORWtau2	703763	703771	CHRXV
intergenic	intergenic*YORWtau3_tM(CAU)O1	710108	710200	CHRXV
intergenic	intergenic*tM(CAU)O1_YOR193W	710273	710445	CHRXV
intergenic	intergenic*YOR193W_YOR194C	711577	711682	CHRXV
intergenic	intergenic*YOR194C_YOR195W	712544	712865	CHRXV
intergenic	intergenic*YOR195W_YOR196C	715332	715592	CHRXV
intergenic	intergenic*YOR196C_YOR197W	716838	717085	CHRXV
intergenic	intergenic*YOR197W_YOR198C	718385	718652	CHRXV
intergenic	intergenic*YOR198C_YOR199W	720066	720180	CHRXV
intergenic	intergenic*YOR201C_YOR202W	721709	721945	CHRXV
intergenic	intergenic*YOR204W_YOR205C	724726	725563	CHRXV
intergenic	intergenic*YOR205C_YOR206W	727235	727511	CHRXV
intergenic	intergenic*YOR206W_ARS1521	729645	729739	CHRXV
intergenic	intergenic*ARS1521_YOR207C	729970	730007	CHRXV
intergenic	intergenic*YOR207C_YOR208W	733458	733924	CHRXV
intergenic	intergenic*YOR208W_YOR209C	736178	736436	CHRXV
intergenic	intergenic*YOR209C_YOR210W	737727	738319	CHRXV
intergenic	intergenic*YOR210W_YOR211C	738533	738923	CHRXV
intergenic	intergenic*YOR211C_YOR212W	741570	742909	CHRXV
intergenic	intergenic*YOR212W_YOR213C	744182	744534	CHRXV
intergenic	intergenic*YOR213C_YOR214C	745282	745592	CHRXV
intergenic	intergenic*YOR214C_YOR215C	746304	746724	CHRXV
intergenic	intergenic*YOR215C_YOR216C	747283	747524	CHRXV
intergenic	intergenic*YOR216C_YOR217W	748980	749300	CHRXV
intergenic	intergenic*YOR218C_YOR219C	751896	752213	CHRXV
intergenic	intergenic*YOR219C_YOR220W	755010	755327	CHRXV
intergenic	intergenic*YOR220W_YOR221C	756126	756475	CHRXV
intergenic	intergenic*YOR221C_YOR222W	757559	758329	CHRXV
intergenic	intergenic*YOR222W_snR35	759254	759325	CHRXV
intergenic	intergenic*snR35_YOR223W	759530	759781	CHRXV
intergenic	intergenic*YOR223W_YOR224C	760661	760824	CHRXV
intergenic	intergenic*YOR224C_YOR225W	761266	761391	CHRXV
intergenic	intergenic*YOR226C_YOR227W	762085	762824	CHRXV
intergenic	intergenic*YOR227W_ARS1523	766566	766604	CHRXV
intergenic	intergenic*ARS1523_YOR228C	766789	766868	CHRXV
intergenic	intergenic*YOR228C_YOR229W	767778	768408	CHRXV
intergenic	intergenic*YOR229W_YOR230W	769813	770799	CHRXV
intergenic	intergenic*YOR230W_YOR231W	772114	772600	CHRXV
intergenic	intergenic*YOR231W_YOR232W	774128	774572	CHRXV
intergenic	intergenic*YOR232W_YOR233W	775260	775845	CHRXV
intergenic	intergenic*YOR233W_YOR234C	778249	778554	CHRXV
intergenic	intergenic*YOR234C_YOR235W	779406	779869	CHRXV
intergenic	intergenic*snR17a_YOR236W	780597	780905	CHRXV
intergenic	intergenic*YOR236W_YOR237W	781542	781993	CHRXV
intergenic	intergenic*YOR237W_ARS1524	783299	783344	CHRXV
intergenic	intergenic*ARS1524_YOR238W	783564	783676	CHRXV
intergenic	intergenic*YOR238W_YOR239W	784589	784856	CHRXV
intergenic	intergenic*YOR239W_YOR241W	786745	786994	CHRXV
intergenic	intergenic*YOR241W_YOR242C	788642	788741	CHRXV
intergenic	intergenic*YOR242C_YOR243C	789858	790210	CHRXV
intergenic	intergenic*YOR243C_YOR244W	792242	792530	CHRXV
intergenic	intergenic*YOR244W_YOR245C	793869	794075	CHRXV
intergenic	intergenic*YOR245C_YOR246C	795333	795800	CHRXV
intergenic	intergenic*YOR246C_YOR247W	796794	797675	CHRXV
intergenic	intergenic*YOR248W_YOR249C	798316	798673	CHRXV
intergenic	intergenic*YOR249C_YOR250C	800732	800969	CHRXV
intergenic	intergenic*YOR250C_YOR251C	802308	802549	CHRXV
intergenic	intergenic*YOR251C_YOR252W	803465	803666	CHRXV
intergenic	intergenic*YOR252W_YOR253W	804204	804376	CHRXV
intergenic	intergenic*YOR253W_YOR254C	804908	805031	CHRXV
intergenic	intergenic*YOR254C_YOR255W	807024	807270	CHRXV
intergenic	intergenic*YOR255W_YOR256C	808108	808253	CHRXV
intergenic	intergenic*YOR256C_YOR257W	810684	811007	CHRXV
intergenic	intergenic*YOR257W_YOR258W	811494	811670	CHRXV
intergenic	intergenic*YOR258W_YOR259C	812325	812394	CHRXV
intergenic	intergenic*YOR259C_YOR260W	813709	813983	CHRXV
intergenic	intergenic*YOR260W_YOR261C	815721	815914	CHRXV
intergenic	intergenic*YOR261C_YOR262W	816932	817291	CHRXV
intergenic	intergenic*YOR262W_YOR263C	818336	818756	CHRXV
intergenic	intergenic*YOR264W_YOR265W	820159	820453	CHRXV
intergenic	intergenic*YOR265W_YOR266W	820775	821022	CHRXV
intergenic	intergenic*YOR266W_YOR267C	822295	822587	CHRXV
intergenic	intergenic*YOR267C_YOR268C	824868	825533	CHRXV
intergenic	intergenic*YOR268C_YOR269W	825933	826384	CHRXV
intergenic	intergenic*YOR269W_YOR270C	827870	828051	CHRXV
intergenic	intergenic*YOR270C_YOR271C	830575	831058	CHRXV
intergenic	intergenic*YOR271C_snR8	832043	832331	CHRXV
intergenic	intergenic*snR8_YOR272W	832522	832812	CHRXV
intergenic	intergenic*YOR272W_YOR273C	834196	834451	CHRXV
intergenic	intergenic*YOR273C_YOR274W	836432	837673	CHRXV
intergenic	intergenic*YOR274W_YOR275C	838961	839083	CHRXV
intergenic	intergenic*YOR275C_YOR276W	841070	841332	CHRXV
intergenic	intergenic*YOR277C_snR31	841824	841957	CHRXV
intergenic	intergenic*snR31_snR5	842183	842402	CHRXV
intergenic	intergenic*snR5_YOR278W	842607	842816	CHRXV
intergenic	intergenic*YOR278W_YOR279C	843645	843697	CHRXV
intergenic	intergenic*YOR279C_YOR280C	844631	844991	CHRXV
intergenic	intergenic*YOR280C_YOR281C	845793	846268	CHRXV
intergenic	intergenic*YOR282W_YOR283W	847321	847452	CHRXV
intergenic	intergenic*YOR283W_YOR284W	848146	848477	CHRXV
intergenic	intergenic*YOR284W_YOR285W	849210	849634	CHRXV
intergenic	intergenic*YOR285W_YOR286W	850055	850279	CHRXV
intergenic	intergenic*YOR286W_YOR287C	850730	850936	CHRXV
intergenic	intergenic*YOR287C_YOR288C	851840	852120	CHRXV
intergenic	intergenic*YOR288C_YOR289W	853078	853356	CHRXV
intergenic	intergenic*YOR289W_tA(UGC)O	854113	854186	CHRXV
intergenic	intergenic*tA(UGC)O_YORWsigma3	854260	854274	CHRXV
intergenic	intergenic*YORWsigma3_YOR290C	854615	855146	CHRXV
intergenic	intergenic*YOR290C_YOR291W	860259	861174	CHRXV
intergenic	intergenic*YOR291W_YOR292C	865594	865652	CHRXV
intergenic	intergenic*YOR292C_YOR293W	866583	867097	CHRXV
intergenic	intergenic*YOR293W_YOR293C-A	867853	867997	CHRXV
intergenic	intergenic*YOR293C-A_YOR294W	868148	868339	CHRXV
intergenic	intergenic*YOR294W_YOR295W	868952	869207	CHRXV
intergenic	intergenic*YOR295W_YOR296W	869895	870201	CHRXV
intergenic	intergenic*YOR296W_ARS1526	874072	874250	CHRXV
intergenic	intergenic*ARS1526_YOR297C	874413	874742	CHRXV
intergenic	intergenic*YOR297C_YOR298W	875322	875598	CHRXV
intergenic	intergenic*YOR298W_YOR298C-A	877039	877229	CHRXV
intergenic	intergenic*YOR298C-A_YOR299W	877686	878434	CHRXV
intergenic	intergenic*YOR300W_YOR301W	880884	880964	CHRXV
intergenic	intergenic*YOR301W_YOR302W	882273	882764	CHRXV
intergenic	intergenic*YOR302W_YOR303W	882843	882898	CHRXV
intergenic	intergenic*YOR303W_YOR304W	884135	884513	CHRXV
intergenic	intergenic*YOR304W_YOR304C-A	887877	888519	CHRXV
intergenic	intergenic*YOR304C-A_YOR305W	888751	889021	CHRXV
intergenic	intergenic*YOR305W_YOR306C	889751	889866	CHRXV
intergenic	intergenic*YOR306C_YOR307C	891433	892730	CHRXV
intergenic	intergenic*YOR307C_YOR308C	894093	894623	CHRXV
intergenic	intergenic*YOR308C_YOR309C	896388	896697	CHRXV
intergenic	intergenic*YOR310C_YOR311C	898361	899055	CHRXV
intergenic	intergenic*YOR311C_YOR312C	899929	900249	CHRXV
intergenic	intergenic*YOR312C_YOR313C	901195	901857	CHRXV
intergenic	intergenic*YOR313C_YOR314W	902875	903042	CHRXV
intergenic	intergenic*YOR314W_YOR314W-A	903373	904457	CHRXV
intergenic	intergenic*YOR314W-A_YOR315W	904569	904759	CHRXV
intergenic	intergenic*YOR315W_YOR316C	905801	906235	CHRXV
intergenic	intergenic*YOR316C_YOR316C-A	907556	907725	CHRXV
intergenic	intergenic*YOR316C-A_ARS1528	907936	908295	CHRXV
intergenic	intergenic*ARS1528_YOR317W	908545	909342	CHRXV
intergenic	intergenic*YOR317W_YOR318C	911446	911783	CHRXV
intergenic	intergenic*YOR318C_YOR319W	912437	912821	CHRXV
intergenic	intergenic*YOR319W_YOR320C	913464	913618	CHRXV
intergenic	intergenic*YOR320C_YOR321W	915095	916029	CHRXV
intergenic	intergenic*YOR321W_YOR322C	918292	918605	CHRXV
intergenic	intergenic*YOR322C_YOR323C	921063	921534	CHRXV
intergenic	intergenic*YOR323C_YOR324C	922906	923231	CHRXV
intergenic	intergenic*YOR325W_YOR326W	925051	925720	CHRXV
intergenic	intergenic*YOR326W_YOR327C	930446	930733	CHRXV
intergenic	intergenic*YOR327C_YOR328W	931082	931802	CHRXV
intergenic	intergenic*YOR328W_YOR329C	936498	936730	CHRXV
intergenic	intergenic*YOR329W-A_YOR330C	939558	939620	CHRXV
intergenic	intergenic*YOR330C_YOR331C	943386	943564	CHRXV
intergenic	intergenic*YOR332W_YOR333C	944358	944540	CHRXV
intergenic	intergenic*YOR334W_YOR335C	946009	946232	CHRXV
intergenic	intergenic*YOR335C_YOR336W	949110	949772	CHRXV
intergenic	intergenic*YOR336W_YOR337W	953871	954343	CHRXV
intergenic	intergenic*YOR337W_YOR338W	956624	956897	CHRXV
intergenic	intergenic*YOR338W_YOR339C	957990	958361	CHRXV
intergenic	intergenic*YOR339C_YOR340C	958833	959201	CHRXV
intergenic	intergenic*YOR340C_YOR341W	960183	960986	CHRXV
intergenic	intergenic*YOR341W_YOR342C	965982	966665	CHRXV
intergenic	intergenic*YOR342C_YOR343C	967626	968147	CHRXV
intergenic	intergenic*YOR343C_YORWsigma4	968475	968990	CHRXV
intergenic	intergenic*YORWdelta22_YORWTy2-2	969432	970285	CHRXV
intergenic	intergenic*YORWTy2-2_tM(CAU)O2	976245	976420	CHRXV
intergenic	intergenic*tM(CAU)O2_YOR344C	976494	977193	CHRXV
intergenic	intergenic*YOR344C_YORCdelta25	978070	980258	CHRXV
intergenic	intergenic*YORCdelta25_tP(UGG)O3	980591	980682	CHRXV
intergenic	intergenic*tP(UGG)O3_ARS1529	980788	981461	CHRXV
intergenic	intergenic*ARS1529_YOR345C	981698	981811	CHRXV
intergenic	intergenic*YOR346W_YOR347C	984786	984941	CHRXV
intergenic	intergenic*YOR347C_YOR348C	986463	986898	CHRXV
intergenic	intergenic*YOR348C_YOR349W	988783	989788	CHRXV
intergenic	intergenic*YOR349W_YOR350C	992834	992863	CHRXV
intergenic	intergenic*YOR350C_YOR351C	994856	995017	CHRXV
intergenic	intergenic*YOR351C_YOR352W	996512	997212	CHRXV
intergenic	intergenic*YOR352W_YOR353C	998245	998452	CHRXV
intergenic	intergenic*YOR353C_YOR354C	1000829	1001146	CHRXV
intergenic	intergenic*YOR354C_YOR355W	1003226	1005136	CHRXV
