ORF	YMR294W-A	858209	858568	CHRXIII
ORF	YMR295C	858297	858890	CHRXIII
ORF	YMR296C	859215	860891	CHRXIII
ORF	YMR297W	861922	863520	CHRXIII
ORF	YMR298W	863819	864271	CHRXIII
ORF	YMR299C	864412	865350	CHRXIII
ORF	YMR300C	865559	867091	CHRXIII
ORF	YMR301C	867555	869627	CHRXIII
ORF	YMR302C	870073	872625	CHRXIII
ORF	YMR303C	873291	874337	CHRXIII
ORF	YMR304W	874987	878679	CHRXIII
ORF	YMR304C-A	878780	879130	CHRXIII
ORF	YMR305C	879063	880232	CHRXIII
ORF	YMR306W	881159	886516	CHRXIII
ORF	YMR306C-A	886183	886572	CHRXIII
ORF	YMR307W	887003	888682	CHRXIII
ORF	YMR307C-A	887731	887925	CHRXIII
ORF	YMR308C	888952	892221	CHRXIII
ORF	YMR309C	892988	895426	CHRXIII
ORF	YMR310C	895716	896669	CHRXIII
ORF	YMR311C	896914	897603	CHRXIII
ORF	YMR312W	898405	899226	CHRXIII
ORF	YMR313C	899379	901307	CHRXIII
ORF	YMR314W	901709	902413	CHRXIII
ORF	YMR315W	902800	903849	CHRXIII
ORF	YMR315W-A	904286	904393	CHRXIII
ORF	YMR316W	904825	905835	CHRXIII
ORF	YMR316C-A	905662	905973	CHRXIII
ORF	YMR316C-B	907321	907629	CHRXIII
ORF	YMR317W	907364	910786	CHRXIII
ORF	YMR318C	911061	912143	CHRXIII
ORF	YMR319C	912880	914538	CHRXIII
ORF	YMR320W	916746	917051	CHRXIII
ORF	YMR321C	917579	917896	CHRXIII
ORF	YMR322C	918366	919079	CHRXIII
ORF	YMR323W	920088	921401	CHRXIII
ORF	YMR324C	922202	922444	CHRXIII
ORF	YMR325W	922641	923015	CHRXIII
ORF	YMR326C	923494	923802	CHRXIII
ORF	YNL339C	371	6098	CHRXIV
ORF	YNL339W-B	734	1216	CHRXIV
ORF	YNL339W-A	1517	2092	CHRXIV
ORF	YNL338W	6561	6719	CHRXIV
ORF	YNL337W	7165	7419	CHRXIV
ORF	YNL336W	8330	9475	CHRXIV
ORF	YNL335W	11452	12129	CHRXIV
ORF	YNL334C	12208	12876	CHRXIV
ORF	YNL333W	13267	14163	CHRXIV
ORF	YNL332W	14832	15854	CHRXIV
ORF	YNL331C	16118	17248	CHRXIV
ORF	YNL330C	18001	19302	CHRXIV
ORF	YNL329C	19541	22633	CHRXIV
ORF	YNL328C	22834	23274	CHRXIV
ORF	YNL327W	24048	27173	CHRXIV
ORF	YNL326C	27337	28347	CHRXIV
ORF	YNL325C	28739	31378	CHRXIV
ORF	YNL324W	31050	31445	CHRXIV
ORF	YNL323W	31944	33188	CHRXIV
ORF	YNL322C	33294	34235	CHRXIV
ORF	YNL321W	34696	37422	CHRXIV
ORF	YNL320W	37700	38554	CHRXIV
ORF	YNL319W	38642	39082	CHRXIV
ORF	YNL318C	38707	40329	CHRXIV
ORF	YNL317W	40619	42016	CHRXIV
ORF	YNL316C	42071	43075	CHRXIV
ORF	YNL315C	43324	44280	CHRXIV
ORF	YNL314W	44447	45214	CHRXIV
ORF	YNL313C	45308	48022	CHRXIV
ORF	YNL312W	48287	49216	CHRXIV
ORF	YNL311C	49397	51688	CHRXIV
ORF	YNL310C	51907	52431	CHRXIV
ORF	YNL309W	52662	53924	CHRXIV
ORF	YNL308C	54122	55897	CHRXIV
ORF	YNL307C	56446	57573	CHRXIV
ORF	YNL306W	58155	58808	CHRXIV
ORF	YNL305C	58898	59791	CHRXIV
ORF	YNL304W	60297	61550	CHRXIV
ORF	YNL303W	61510	61857	CHRXIV
ORF	YNL302C	61958	62943	CHRXIV
ORF	YNL301C	63570	64562	CHRXIV
ORF	YNL300W	65744	66052	CHRXIV
ORF	YNL299W	66517	68445	CHRXIV
ORF	YNL298W	68915	71443	CHRXIV
ORF	YNL297C	71673	76583	CHRXIV
ORF	YNL296W	76273	76587	CHRXIV
ORF	YNL295W	76946	78520	CHRXIV
ORF	YNL294C	78659	80260	CHRXIV
ORF	YNL293W	80640	82541	CHRXIV
ORF	YNL292W	82806	84017	CHRXIV
ORF	YNL291C	84169	85815	CHRXIV
ORF	YNL290W	86218	87240	CHRXIV
ORF	YNL289W	87897	88736	CHRXIV
ORF	YNL288W	90303	91424	CHRXIV
ORF	YNL287W	91994	94801	CHRXIV
ORF	YNL286W	95223	96080	CHRXIV
ORF	YNL285W	96173	96544	CHRXIV
ORF	YNL284C	103134	104102	CHRXIV
ORF	YNL283C	105184	106695	CHRXIV
ORF	YNL282W	107687	108274	CHRXIV
ORF	YNL281W	108467	108928	CHRXIV
ORF	YNL280C	109095	110411	CHRXIV
ORF	YNL279W	110917	112902	CHRXIV
ORF	YNL278W	113271	116453	CHRXIV
ORF	YNL277W-A	116679	116867	CHRXIV
ORF	YNL277W	117349	118809	CHRXIV
ORF	YNL276C	118431	118826	CHRXIV
ORF	YNL275W	119268	120998	CHRXIV
ORF	YNL274C	121118	122170	CHRXIV
ORF	YNL273W	122883	126599	CHRXIV
ORF	YNL272C	126805	129084	CHRXIV
ORF	YNL271C	129522	135383	CHRXIV
ORF	YNL270C	135940	137661	CHRXIV
ORF	YNL269W	137699	138094	CHRXIV
ORF	YNL268W	138550	140385	CHRXIV
ORF	YNL267W	140878	144078	CHRXIV
ORF	YNL266W	144245	144664	CHRXIV
ORF	YNL265C	144280	145281	CHRXIV
ORF	YNL264C	145563	146615	CHRXIV
ORF	YNL263C	146896	147840	CHRXIV
ORF	YNL262W	148212	154880	CHRXIV
ORF	YNL261W	155100	156539	CHRXIV
ORF	YNL260C	156859	157455	CHRXIV
ORF	YNL259C	157644	157865	CHRXIV
ORF	YNL258C	158109	160373	CHRXIV
ORF	YNL257C	160631	164320	CHRXIV
ORF	YNL256W	164623	167097	CHRXIV
ORF	YNL255C	167329	167790	CHRXIV
ORF	YNL254C	168043	169248	CHRXIV
ORF	YNL253W	170018	171286	CHRXIV
ORF	YNL252C	171441	172286	CHRXIV
ORF	YNL251C	172588	174315	CHRXIV
ORF	YNL250W	175410	179348	CHRXIV
ORF	YNL249C	179394	181022	CHRXIV
ORF	YNL248C	181361	182608	CHRXIV
ORF	YNL247W	182875	185178	CHRXIV
ORF	YNL246W	185460	186349	CHRXIV
ORF	YNL245C	186346	186885	CHRXIV
ORF	YNL244C	187170	187496	CHRXIV
ORF	YNL243W	188051	190957	CHRXIV
ORF	YNL242W	191324	196102	CHRXIV
ORF	YNL241C	196426	197943	CHRXIV
ORF	YNL240C	198502	199977	CHRXIV
ORF	YNL239W	200569	201933	CHRXIV
ORF	YNL238W	202428	204872	CHRXIV
ORF	YNL237W	205188	206567	CHRXIV
ORF	YNL236W	206930	209854	CHRXIV
ORF	YNL235C	209548	209979	CHRXIV
ORF	YNL234W	210233	211513	CHRXIV
ORF	YNL233W	211922	214600	CHRXIV
ORF	YNL232W	214923	215801	CHRXIV
ORF	YNL231C	215987	217042	CHRXIV
ORF	YNL230C	217523	218662	CHRXIV
ORF	YNL229C	219137	220201	CHRXIV
ORF	YNL228W	220645	221421	CHRXIV
ORF	YNL227C	220659	222431	CHRXIV
ORF	YNL226W	222239	222649	CHRXIV
ORF	YNL225C	222724	224469	CHRXIV
ORF	YNL224C	224796	227099	CHRXIV
ORF	YNL223W	227370	228854	CHRXIV
ORF	YNL222W	229094	229714	CHRXIV
ORF	YNL221C	231068	233695	CHRXIV
ORF	YNL220W	234413	235714	CHRXIV
ORF	YNL219C	235996	237663	CHRXIV
ORF	YNL218W	238238	240001	CHRXIV
ORF	YNL217W	240331	241311	CHRXIV
ORF	YNL216W	241689	244172	CHRXIV
ORF	YNL215W	244468	245430	CHRXIV
ORF	YNL214W	245617	246216	CHRXIV
ORF	YNL213C	246460	247104	CHRXIV
ORF	YNL212W	247461	249809	CHRXIV
ORF	YNL211C	250055	250315	CHRXIV
ORF	YNL210W	250931	251743	CHRXIV
ORF	YNL209W	252059	253900	CHRXIV
ORF	YNL208W	254418	255017	CHRXIV
ORF	YNL207W	255353	256630	CHRXIV
ORF	YNL206C	256788	258155	CHRXIV
ORF	YNL205C	258155	258577	CHRXIV
ORF	YNL204C	258375	259277	CHRXIV
ORF	YNL203C	259439	260050	CHRXIV
ORF	YNL202W	259578	260456	CHRXIV
ORF	YNL201C	260627	263203	CHRXIV
ORF	YNL200C	263713	264453	CHRXIV
ORF	YNL199C	264926	266530	CHRXIV
ORF	YNL198C	266514	266816	CHRXIV
ORF	YNL197C	267608	269593	CHRXIV
ORF	YNL196C	270275	271171	CHRXIV
ORF	YNL195C	271523	272308	CHRXIV
ORF	YNL194C	272710	273615	CHRXIV
ORF	YNL193W	274368	276044	CHRXIV
ORF	YNL192W	276502	279897	CHRXIV
ORF	YNL191W	280432	281505	CHRXIV
ORF	YNL190W	282395	283009	CHRXIV
ORF	YNL189W	284260	285888	CHRXIV
ORF	YNL188W	286308	287609	CHRXIV
ORF	YNL187W	287994	289067	CHRXIV
ORF	YNL186W	289498	291876	CHRXIV
ORF	YNL185C	292193	292669	CHRXIV
ORF	YNL184C	292557	292883	CHRXIV
ORF	YNL183C	293137	295509	CHRXIV
ORF	YNL182C	295960	297627	CHRXIV
ORF	YNL181W	298335	299558	CHRXIV
ORF	YNL180C	299654	300649	CHRXIV
ORF	YNL179C	300666	301103	CHRXIV
ORF	YNL178W	302680	303402	CHRXIV
ORF	YNL177C	303686	304615	CHRXIV
ORF	YNL176C	305070	306980	CHRXIV
ORF	YNL175C	307401	308612	CHRXIV
ORF	YNL174W	308074	308646	CHRXIV
ORF	YNL173C	308957	310057	CHRXIV
ORF	YNL172W	310636	315882	CHRXIV
ORF	YNL171C	315629	315997	CHRXIV
ORF	YNL170W	315978	316373	CHRXIV
ORF	YNL169C	316169	317671	CHRXIV
ORF	YNL168C	318030	318809	CHRXIV
ORF	YNL167C	319416	321359	CHRXIV
ORF	YNL166C	322219	323565	CHRXIV
ORF	YNL165W	323832	325052	CHRXIV
ORF	YNL164C	325265	326320	CHRXIV
ORF	YNL163C	326741	330073	CHRXIV
ORF	YNL162W-A	330329	330547	CHRXIV
ORF	YNL162W	331322	332154	CHRXIV
ORF	YNL161W	332597	334867	CHRXIV
ORF	YNL160W	336545	337609	CHRXIV
ORF	YNL159C	338478	339347	CHRXIV
ORF	YNL158W	339612	340208	CHRXIV
ORF	YNL157W	340352	340858	CHRXIV
ORF	YNL156C	341069	341968	CHRXIV
ORF	YNL155W	342516	343340	CHRXIV
ORF	YNL154C	343636	345276	CHRXIV
ORF	YNL153C	345669	346058	CHRXIV
ORF	YNL152W	346313	347542	CHRXIV
ORF	YNL151C	347766	348521	CHRXIV
ORF	YNL150W	349251	349658	CHRXIV
ORF	YNL149C	349367	349756	CHRXIV
ORF	YNL148C	349907	350671	CHRXIV
ORF	YNL147W	350940	351383	CHRXIV
ORF	YNL146C-A	351386	351580	CHRXIV
ORF	YNL146W	351715	352017	CHRXIV
ORF	YNL145W	352414	352530	CHRXIV
ORF	YNL144C	352820	355042	CHRXIV
ORF	YNL144W-A	353061	353144	CHRXIV
ORF	YNL143C	356794	357186	CHRXIV
ORF	YNL142W	357453	358952	CHRXIV
ORF	YNL141W	359596	360639	CHRXIV
ORF	YNL140C	360917	361486	CHRXIV
ORF	YNL139C	360924	365717	CHRXIV
ORF	YNL138W-A	366033	366412	CHRXIV
ORF	YNL138W	366741	368321	CHRXIV
ORF	YNL137C	368595	370055	CHRXIV
ORF	YNL136W	370368	371645	CHRXIV
ORF	YNL135C	371882	372226	CHRXIV
ORF	YNL134C	372451	373581	CHRXIV
ORF	YNL133C	374171	374692	CHRXIV
ORF	YNL132W	375321	378491	CHRXIV
ORF	YNL131W	378767	379225	CHRXIV
ORF	YNL130C	379558	380831	CHRXIV
ORF	YNL130C-A	381245	381391	CHRXIV
ORF	YNL129W	381480	382202	CHRXIV
ORF	YNL128W	382359	383663	CHRXIV
ORF	YNL127W	383987	386848	CHRXIV
ORF	YNL126W	387227	389767	CHRXIV
ORF	YNL125C	390146	392167	CHRXIV
ORF	YNL124W	392892	394370	CHRXIV
ORF	YNL123W	394685	397678	CHRXIV
ORF	YNL122C	398023	398370	CHRXIV
ORF	YNL121C	398684	400537	CHRXIV
ORF	YNL120C	401033	401518	CHRXIV
ORF	YNL119W	401040	402521	CHRXIV
ORF	YNL118C	402652	405564	CHRXIV
ORF	YNL117W	406358	408022	CHRXIV
ORF	YNL116W	408341	409909	CHRXIV
ORF	YNL115C	410119	412053	CHRXIV
ORF	YNL114C	412684	413055	CHRXIV
ORF	YNL113W	412771	413199	CHRXIV
ORF	YNL112W	413639	416281	CHRXIV
ORF	YNL111C	416940	417302	CHRXIV
ORF	YNL110C	417826	418488	CHRXIV
ORF	YNL109W	418964	419509	CHRXIV
ORF	YNL108C	419014	419826	CHRXIV
ORF	YNL107W	420098	420778	CHRXIV
ORF	YNL106C	420944	424495	CHRXIV
ORF	YNL105W	424155	424583	CHRXIV
ORF	YNL104C	424895	426754	CHRXIV
ORF	YNL103W-A	426719	426808	CHRXIV
ORF	YNL103W	427735	429753	CHRXIV
ORF	YNL102W	430087	434493	CHRXIV
ORF	YNL101W	434999	437140	CHRXIV
ORF	YNL100W	437613	438317	CHRXIV
ORF	YNL099C	438567	439283	CHRXIV
ORF	YNL098C	439602	440570	CHRXIV
ORF	YNL097C-B	440797	440919	CHRXIV
ORF	YNL097C	441366	442358	CHRXIV
ORF	YNL097W-A	441431	441586	CHRXIV
ORF	YNL096C	443398	444315	CHRXIV
ORF	YNL095C	444912	446840	CHRXIV
ORF	YNL094W	447611	449374	CHRXIV
ORF	YNL093W	449868	450530	CHRXIV
ORF	YNL092W	450871	452073	CHRXIV
ORF	YNL091W	452408	456130	CHRXIV
ORF	YNL090W	456565	457143	CHRXIV
ORF	YNL089C	456693	457169	CHRXIV
ORF	YNL088W	457704	461990	CHRXIV
ORF	YNL087W	462411	465947	CHRXIV
ORF	YNL086W	466334	466642	CHRXIV
ORF	YNL085W	467131	469623	CHRXIV
ORF	YNL084C	470053	471102	CHRXIV
ORF	YNL083W	471377	472861	CHRXIV
ORF	YNL082W	473391	476012	CHRXIV
ORF	YNL081C	476188	476619	CHRXIV
ORF	YNL080C	476932	478032	CHRXIV
ORF	YNL079C	478566	479165	CHRXIV
ORF	YNL078W	479768	480991	CHRXIV
ORF	YNL077W	481391	482977	CHRXIV
ORF	YNL076W	483556	485310	CHRXIV
ORF	YNL075W	485607	486479	CHRXIV
ORF	YNL074C	486766	488124	CHRXIV
ORF	YNL073W	488386	490116	CHRXIV
ORF	YNL072W	490317	491240	CHRXIV
ORF	YNL071W	491523	492971	CHRXIV
ORF	YNL070W	493366	493548	CHRXIV
ORF	YNL069C	493956	495001	CHRXIV
ORF	YNL068C	495701	498289	CHRXIV
ORF	YNL067W-A	498538	498684	CHRXIV
ORF	YNL067W-B	499417	499557	CHRXIV
ORF	YNL067W	499681	500256	CHRXIV
ORF	YNL066W	501515	502777	CHRXIV
ORF	YNL065W	503724	505484	CHRXIV
ORF	YNL064C	505868	507097	CHRXIV
ORF	YNL063W	507758	508702	CHRXIV
ORF	YNL062C	508776	510212	CHRXIV
ORF	YNL061W	510540	512396	CHRXIV
ORF	YNL059C	512668	514935	CHRXIV
ORF	YNL058C	515763	516713	CHRXIV
ORF	YNL057W	516403	516735	CHRXIV
ORF	YNL056W	517249	517842	CHRXIV
ORF	YNL055C	517994	518845	CHRXIV
ORF	YNL054W	526086	529583	CHRXIV
ORF	YNL053W	529942	531411	CHRXIV
ORF	YNL052W	531725	532186	CHRXIV
ORF	YNL051W	532659	533870	CHRXIV
ORF	YNL050C	534079	534982	CHRXIV
ORF	YNL049C	535281	537911	CHRXIV
ORF	YNL048W	538173	539819	CHRXIV
ORF	YNL047C	539911	541881	CHRXIV
ORF	YNL046W	542304	542822	CHRXIV
ORF	YNL045W	542963	544978	CHRXIV
ORF	YNL044W	545268	545877	CHRXIV
ORF	YNL043C	545589	545909	CHRXIV
ORF	YNL042W-B	547113	547370	CHRXIV
ORF	YNL042W	548100	549290	CHRXIV
ORF	YNL041C	549468	551987	CHRXIV
ORF	YNL040W	553380	554750	CHRXIV
ORF	YNL039W	555048	556832	CHRXIV
ORF	YNL038W	557020	557783	CHRXIV
ORF	YNL037C	557920	559002	CHRXIV
ORF	YNL036W	559814	560479	CHRXIV
ORF	YNL035C	568522	569691	CHRXIV
ORF	YNL034W	570477	572315	CHRXIV
ORF	YNL033W	572999	573853	CHRXIV
ORF	YNL032W	574506	575351	CHRXIV
ORF	YNL031C	575640	576050	CHRXIV
ORF	YNL030W	576727	577038	CHRXIV
ORF	YNL029C	577205	578773	CHRXIV
ORF	YNL028W	578679	578996	CHRXIV
ORF	YNL027W	579580	581616	CHRXIV
ORF	YNL026W	581920	583374	CHRXIV
ORF	YNL025C	584320	585291	CHRXIV
ORF	YNL024C-A	586602	586820	CHRXIV
ORF	YNL024C	587107	587847	CHRXIV
ORF	YNL023C	588263	591160	CHRXIV
ORF	YNL022C	591427	592899	CHRXIV
ORF	YNL021W	593227	595347	CHRXIV
ORF	YNL020C	595623	597539	CHRXIV
ORF	YNL019C	598376	599230	CHRXIV
ORF	YNL018C	599936	601774	CHRXIV
ORF	YNL017C	602138	602476	CHRXIV
ORF	YNL016W	602907	604268	CHRXIV
ORF	YNL015W	605384	605611	CHRXIV
ORF	YNL014W	606319	609453	CHRXIV
ORF	YNL013C	609133	609510	CHRXIV
ORF	YNL012W	609686	611665	CHRXIV
ORF	YNL011C	611836	613170	CHRXIV
ORF	YNL010W	613635	614360	CHRXIV
ORF	YNL009W	614821	616083	CHRXIV
ORF	YNL008C	616211	618241	CHRXIV
ORF	YNL007C	618507	619565	CHRXIV
ORF	YNL006W	620067	620978	CHRXIV
ORF	YNL005C	621313	622428	CHRXIV
ORF	YNL004W	622915	624621	CHRXIV
ORF	YNL003C	624975	625829	CHRXIV
ORF	YNL002C	626174	627142	CHRXIV
ORF	YNL001W	627456	628616	CHRXIV
ORF	YNR001C	629622	631061	CHRXIV
ORF	YNR001W-A	631263	631481	CHRXIV
ORF	YNR002C	633008	633856	CHRXIV
ORF	YNR003C	634344	635297	CHRXIV
ORF	YNR003W-A	634420	634518	CHRXIV
ORF	YNR004W	635943	636383	CHRXIV
ORF	YNR005C	636931	637335	CHRXIV
ORF	YNR006W	636986	638854	CHRXIV
ORF	YNR007C	639182	640114	CHRXIV
ORF	YNR008W	640396	642381	CHRXIV
ORF	YNR009W	642690	643439	CHRXIV
ORF	YNR010W	643744	644193	CHRXIV
ORF	YNR011C	644320	646950	CHRXIV
ORF	YNR012W	647432	648937	CHRXIV
ORF	YNR013C	649028	651712	CHRXIV
ORF	YNR014W	652465	653103	CHRXIV
ORF	YNR015W	653387	654541	CHRXIV
ORF	YNR016C	654673	661374	CHRXIV
ORF	YNR017W	662913	663581	CHRXIV
ORF	YNR018W	664270	664944	CHRXIV
ORF	YNR019W	665339	667267	CHRXIV
ORF	YNR020C	667410	668222	CHRXIV
ORF	YNR021W	668377	669591	CHRXIV
ORF	YNR022C	669774	670193	CHRXIV
ORF	YNR023W	670418	672118	CHRXIV
ORF	YNR024W	672409	672969	CHRXIV
ORF	YNR025C	672702	673061	CHRXIV
ORF	YNR026C	673274	674689	CHRXIV
ORF	YNR027W	674923	675876	CHRXIV
ORF	YNR028W	676177	677103	CHRXIV
ORF	YNR029C	677199	678488	CHRXIV
ORF	YNR030W	678799	680454	CHRXIV
ORF	YNR031C	680694	685433	CHRXIV
ORF	YNR032W	686010	687116	CHRXIV
ORF	YNR032C-A	687243	687464	CHRXIV
ORF	YNR033W	687635	689998	CHRXIV
ORF	YNR034W	690321	691286	CHRXIV
ORF	YNR034W-A	692561	692857	CHRXIV
ORF	YNR035C	693019	694047	CHRXIV
ORF	YNR036C	694361	694822	CHRXIV
ORF	YNR037C	695052	695327	CHRXIV
ORF	YNR038W	695595	697484	CHRXIV
ORF	YNR039C	697614	699431	CHRXIV
ORF	YNR040W	699690	700460	CHRXIV
ORF	YNR041C	700541	701659	CHRXIV
ORF	YNR042W	701238	701666	CHRXIV
ORF	YNR043W	701895	703085	CHRXIV
ORF	YNR044W	703699	705876	CHRXIV
ORF	YNR045W	706139	707608	CHRXIV
ORF	YNR046W	707788	708195	CHRXIV
ORF	YNR047W	708523	711204	CHRXIV
ORF	YNR048W	711630	712811	CHRXIV
ORF	YNR049C	713023	713655	CHRXIV
ORF	YNR050C	714048	715388	CHRXIV
ORF	YNR051C	716780	718327	CHRXIV
ORF	YNR052C	719346	720647	CHRXIV
ORF	YNR053C	721120	723112	CHRXIV
ORF	YNR054C	723356	724306	CHRXIV
ORF	YNR055C	728426	730186	CHRXIV
ORF	YNR056C	731618	733303	CHRXIV
ORF	YNR057C	733356	734069	CHRXIV
ORF	YNR058W	734291	735733	CHRXIV
ORF	YNR059W	736803	738545	CHRXIV
ORF	YNR060W	739951	742110	CHRXIV
ORF	YNR061C	742881	743540	CHRXIV
ORF	YNR062C	744360	745343	CHRXIV
ORF	YNR063W	746943	748766	CHRXIV
ORF	YNR064C	749136	750008	CHRXIV
ORF	YNR065C	750350	753700	CHRXIV
ORF	YNR066C	753725	755035	CHRXIV
ORF	YNR067C	755746	759099	CHRXIV
ORF	YNR068C	760067	760885	CHRXIV
ORF	YNR069C	761123	762592	CHRXIV
ORF	YNR070W	765375	769376	CHRXIV
ORF	YNR071C	770440	771468	CHRXIV
ORF	YNR072W	772657	774351	CHRXIV
ORF	YNR073C	774792	776300	CHRXIV
ORF	YNR074C	777602	778738	CHRXIV
ORF	YNR075W	779916	781040	CHRXIV
ORF	YNR075C-A	781511	781603	CHRXIV
ORF	YNR076W	781918	782280	CHRXIV
ORF	YNR077C	783287	783541	CHRXIV
ORF	YOL166W-A	585	740	CHRXV
ORF	YOL166C	1000	1338	CHRXV
ORF	YOL165C	1647	2078	CHRXV
ORF	YOL164W-A	4130	4312	CHRXV
ORF	YOL164W	6175	8115	CHRXV
ORF	YOL163W	9597	10106	CHRXV
ORF	YOL162W	10119	10766	CHRXV
ORF	YOL161C	11549	11911	CHRXV
ORF	YOL160W	14313	14654	CHRXV
ORF	YOL159C-A	15233	15505	CHRXV
ORF	YOL159C	17281	17796	CHRXV
ORF	YOL158C	19491	21311	CHRXV
ORF	YOL157C	22525	24294	CHRXV
ORF	YOL156W	25273	26976	CHRXV
ORF	YOL155W-A	27084	27218	CHRXV
ORF	YOL155C	28703	31606	CHRXV
ORF	YOL154W	34658	35407	CHRXV
ORF	YOL152W	40748	42610	CHRXV
ORF	YOL151W	43694	44722	CHRXV
ORF	YOL150C	44473	44784	CHRXV
ORF	YOL149W	44938	45633	CHRXV
ORF	YOL148C	45760	47574	CHRXV
ORF	YOL147C	47933	48643	CHRXV
ORF	YOL146W	48864	49448	CHRXV
ORF	YOL145C	49555	52788	CHRXV
ORF	YOL144W	53098	54552	CHRXV
ORF	YOL143C	54595	55104	CHRXV
ORF	YOL142W	55558	56280	CHRXV
ORF	YOL141W	56452	58539	CHRXV
ORF	YOL140W	58759	60030	CHRXV
ORF	YOL139C	60383	61024	CHRXV
ORF	YOL138C	61325	65350	CHRXV
ORF	YOL137W	65621	67114	CHRXV
ORF	YOL136C	67561	68754	CHRXV
ORF	YOL135C	69376	70044	CHRXV
ORF	YOL134C	70156	70545	CHRXV
ORF	YOL133W	70325	70690	CHRXV
ORF	YOL132W	71300	72715	CHRXV
ORF	YOL131W	73031	73357	CHRXV
ORF	YOL130W	74400	76979	CHRXV
ORF	YOL129W	77560	78114	CHRXV
ORF	YOL128C	78352	79479	CHRXV
ORF	YOL127W	80348	81190	CHRXV
ORF	YOL126C	81787	82920	CHRXV
ORF	YOL125W	83834	85264	CHRXV
ORF	YOL124C	85456	86757	CHRXV
ORF	YOL123W	87844	89448	CHRXV
ORF	YOL122C	89692	91419	CHRXV
ORF	YOL121C	92026	92850	CHRXV
ORF	YOL120C	93395	94402	CHRXV
ORF	YOL119C	94856	96361	CHRXV
ORF	YOL118C	96608	96916	CHRXV
ORF	YOL117W	97551	99488	CHRXV
ORF	YOL116W	99809	100957	CHRXV
ORF	YOL115W	101475	103229	CHRXV
ORF	YOL114C	103317	103925	CHRXV
ORF	YOL113W	104326	106293	CHRXV
ORF	YOL112W	106710	108188	CHRXV
ORF	YOL111C	108258	108896	CHRXV
ORF	YOL110W	109176	109889	CHRXV
ORF	YOL109W	110297	110638	CHRXV
ORF	YOL108C	111431	111886	CHRXV
ORF	YOL107W	112102	113130	CHRXV
ORF	YOL106W	113226	113579	CHRXV
ORF	YOL105C	114138	115808	CHRXV
ORF	YOL104C	116396	117454	CHRXV
ORF	YOL103W	124001	125830	CHRXV
ORF	YOL102C	125997	126689	CHRXV
ORF	YOL101C	126982	127920	CHRXV
ORF	YOL100W	129237	132482	CHRXV
ORF	YOL099C	132017	132508	CHRXV
ORF	YOL098C	132725	135838	CHRXV
ORF	YOL097W-A	136220	136405	CHRXV
ORF	YOL097C	136527	137825	CHRXV
ORF	YOL096C	138107	139045	CHRXV
ORF	YOL095C	139227	141347	CHRXV
ORF	YOL094C	141584	142555	CHRXV
ORF	YOL093W	142815	143696	CHRXV
ORF	YOL092W	144204	145130	CHRXV
ORF	YOL091W	145334	147163	CHRXV
ORF	YOL090W	147382	150276	CHRXV
ORF	YOL089C	150398	153490	CHRXV
ORF	YOL088C	153912	154745	CHRXV
ORF	YOL087C	155287	158637	CHRXV
ORF	YOL086W-A	159173	159445	CHRXV
ORF	YOL086C	159548	160594	CHRXV
ORF	YOL085W-A	161579	161791	CHRXV
ORF	YOL085C	161673	162014	CHRXV
ORF	YOL084W	162356	165331	CHRXV
ORF	YOL083W	165714	166952	CHRXV
ORF	YOL083C-A	166461	166601	CHRXV
ORF	YOL082W	168727	169974	CHRXV
ORF	YOL081W	171070	180309	CHRXV
ORF	YOL080C	180558	181427	CHRXV
ORF	YOL079W	181057	181455	CHRXV
ORF	YOL078W	181682	185212	CHRXV
ORF	YOL077W-A	185438	185644	CHRXV
ORF	YOL077C	185848	186723	CHRXV
ORF	YOL076W	187024	189414	CHRXV
ORF	YOL075C	189658	193542	CHRXV
ORF	YOL073C	193832	194800	CHRXV
ORF	YOL072W	194970	196337	CHRXV
ORF	YOL071W	196507	196995	CHRXV
ORF	YOL070C	197220	198725	CHRXV
ORF	YOL069W	198942	200297	CHRXV
ORF	YOL068C	200368	201879	CHRXV
ORF	YOL067C	201985	202518	CHRXV
ORF	YOL066C	202696	204471	CHRXV
ORF	YOL065C	204731	205885	CHRXV
ORF	YOL064C	206103	207176	CHRXV
ORF	YOL063C	207392	210265	CHRXV
ORF	YOL062C	210520	211995	CHRXV
ORF	YOL061W	212244	213734	CHRXV
ORF	YOL060C	214017	216137	CHRXV
ORF	YOL059W	217126	218448	CHRXV
ORF	YOL058W	219211	220473	CHRXV
ORF	YOL057W	220767	222902	CHRXV
ORF	YOL056W	223268	224179	CHRXV
ORF	YOL055C	224420	226075	CHRXV
ORF	YOL054W	228614	229834	CHRXV
ORF	YOL053W	230085	231272	CHRXV
ORF	YOL052C-A	231570	231755	CHRXV
ORF	YOL052C	232446	233636	CHRXV
ORF	YOL051W	234940	238185	CHRXV
ORF	YOL050C	237882	238202	CHRXV
ORF	YOL049W	238619	240094	CHRXV
ORF	YOL048C	240204	241310	CHRXV
ORF	YOL047C	241614	242747	CHRXV
ORF	YOL046C	243466	244140	CHRXV
ORF	YOL045W	243497	246802	CHRXV
ORF	YOL044W	247150	248301	CHRXV
ORF	YOL043C	248392	249534	CHRXV
ORF	YOL042W	249825	250916	CHRXV
ORF	YOL041C	251267	252646	CHRXV
ORF	YOL040C	253149	253577	CHRXV
ORF	YOL039W	254297	254617	CHRXV
ORF	YOL038C-A	254926	255021	CHRXV
